Experiment name, Number of hosts, Number of VMs, Total simulation time, Energy consumption, Number of VM migrations, SLA, SLA perf degradation due to migration, SLA time per active host, Overall SLA violation, Average SLA violation, Number of host shutdowns, Mean time before a host shutdown, StDev time before a host shutdown, Mean time before a VM migration, StDev time before a VM migration, VM selection mean, VM selection stDev, host selection mean, host selection stDev, VM reallocation mean, VM reallocation stDev, total mean, total stDev
20110411_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tlk_and_union_slk_reduction_centroid,800,1233,86400.0,99.1452567101759,8190,0.00136181693269178,0.027841197390705542,4.891373433336623,0.049255356831784045,8.8263845168406,1241,1698.6079452054487,6365.882555290888,19.840069427221966,8.196251908898745,4.355400696864114E-4,5.036839504989264E-4,0.11159581881533126,0.006393592449836772,0.013536585365853638,0.007143231392939179,0.7281567944250847,7.064371472926475
20110411_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tlk_and_union_slk_reduction_centroid,800,1233,86400.0,116.95206819147585,26921,0.007295605204474769,0.0992011323230673,7.354356783665781,0.14107859187716643,9.492737617871718,3802,917.8184408206162,2064.973320101335,19.62576203652746,8.196686521210475,9.372822299651575E-4,6.112897065896192E-4,0.11043205574912911,0.0043734837880611424,0.03689547038327521,0.01795905055656759,0.7923275261324046,7.10639535448948
20110411_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tlk_and_union_slk_reduction_centroid,800,1233,86400.0,81.12384109843379,2712,0.0028458792625965113,0.004808369511954843,59.18595181840588,10.292067192070999,14.656496379299686,785,895.3446777069919,4005.080843705756,20.013474926252353,8.30584875155412,0.0,0.0,0.11012195121951204,0.0057197766678847885,0.0,0.0,0.7104878048780529,6.921617253039785
20110412_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tlk_and_union_slk_reduction_centroid,800,1054,86400.0,102.80577962775371,23248,0.007096818880596115,0.09969478703549016,7.1185456046661,0.12563642963693566,9.419403148876453,3507,903.4048656971765,2185.0449245516907,19.44367928934771,8.178337609693692,7.247386759581887E-4,5.771110696527345E-4,0.11096864111498292,0.004365598898362122,0.027407665505226463,0.012881832919125038,0.649310104529616,5.955938402103634
20110412_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tlk_and_union_slk_reduction_centroid,800,1054,86400.0,85.25768392623159,7815,0.0016593241267399595,0.032703355221113305,5.073865098920183,0.06063050576445412,8.74936581488643,1279,1478.4068303361757,5174.999244387947,19.68198200547299,8.181207260044166,3.867595818815334E-4,5.019879585493021E-4,0.10833449477351921,0.004063262193907888,0.010665505226480807,0.005870361880454227,0.5878536585365846,5.701364458162889
20110412_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tlk_and_union_slk_reduction_centroid,800,1054,86400.0,99.54017344546189,21716,0.006824850967130264,0.09513985247207812,7.17349332566312,0.13060064027885596,9.29653626618689,3269,901.002444784334,2127.563866506947,19.539811575754555,8.172876375181394,7.665505226480842E-4,5.953164669863502E-4,0.1130522648083623,0.004402087881885267,0.027609756097560962,0.014111728579686374,0.6562264808362368,5.979555328287509
20110412_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tlk_and_union_slk_reduction_centroid,800,1054,86400.0,66.11957412793467,2255,0.00315147623861911,0.004912986840833165,64.14583105385785,12.48569287600367,15.746806767033961,788,842.1888934010133,3944.2220283592997,19.609713525497888,8.315782330641012,3.4843205574912894E-6,5.9028133610095526E-5,0.10911498257839726,0.004174182041607515,0.0,0.0,0.574268292682932,5.676410780048539
20110420_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tlk_and_union_slk_reduction_centroid,800,1033,86400.0,89.21954313243235,22726,0.00881631375898125,0.11532924357580895,7.644473756724205,0.14703598625378345,10.21202073134171,3186,887.6830583804128,1959.4361813170312,19.691212258799368,8.175659361918942,6.829268292682932E-4,5.424186364283647E-4,0.11045296167247406,0.0037922975777365236,0.024254355400696846,0.01276254792608265,0.6154041811846679,5.735105880926435
20110420_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tlk_and_union_slk_reduction_centroid,800,1033,86400.0,72.53270329535756,9180,0.00292105511722707,0.045758498567934604,6.3836340978067145,0.13317794196530827,9.326500243237568,1451,1254.8820951068012,3985.212672371817,19.572498592496885,8.2023281721265,4.355400696864114E-4,5.036839504989262E-4,0.11040418118466924,0.004116789341773498,0.010285714285714256,0.005935130514636913,0.5735749128919859,5.580986042831284
20110420_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tlk_and_union_slk_reduction_centroid,800,1033,86400.0,88.98642864859174,22836,0.008934468492422725,0.11696257292410617,7.638741410228772,0.16030092107109403,10.253148107776946,3358,848.7764192971988,1846.5801495973867,19.57307610421412,8.189541333630915,7.2822299651568E-4,5.696318088477235E-4,0.11263066202090569,0.00514368720779797,0.026365853658536567,0.013974575486234545,0.6218606271777001,5.697315458621956
20110420_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tlk_and_union_slk_reduction_centroid,800,1033,86400.0,56.71055086176947,2160,0.0029181014608846874,0.005360957070937066,54.43247208048655,9.971060622023858,14.811858027906355,789,702.9545703422069,1907.6193930204752,19.58181481481387,8.34364363949713,0.0,0.0,0.10900696864111506,0.0021499602067530355,0.0,0.0,0.5629616724738732,5.620050317875181
20110303_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1052,86400.0,108.87529507915251,22161,0.006543433063101406,0.09308217067455918,7.029738365233277,0.11949106345000955,9.176546781940546,3322,965.4923395544843,2458.520095044162,19.639082734160397,8.191667859540306,7.700348432055755E-4,5.758007487648915E-4,0.1078397212543555,0.0034268719950241756,0.029383275261323987,0.013163819843477,0.6394320557491288,6.026830057330958
20110303_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1052,86400.0,95.26494089668756,7079,0.0012712761205409986,0.027863094226222872,4.562580559859568,0.046676294496165054,8.590642812925656,1209,1727.7949909015445,7071.463271484625,19.78569683063027,8.211955061259332,3.7282229965156824E-4,4.915652676584463E-4,0.10767944250871077,0.01660930195933077,0.011418118466898929,0.006078112107974428,0.591940766550522,5.95429604618128
20110303_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1052,86400.0,107.31362479142344,22010,0.006562146999878462,0.09242715927165258,7.09980383643693,0.1289287420593662,9.133997797440095,3340,940.8090251497,2279.3153985152167,19.5974688177248,8.199079563860087,8.885017421602794E-4,6.380478744043578E-4,0.1099860627177701,0.0054752923257116465,0.03065156794425083,0.01433577811792027,0.6547177700348429,6.149449499535747
20110303_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1052,86400.0,74.32595064010819,2209,0.0031509670555020593,0.004849495119808998,64.97515674634111,10.710751108039148,14.0766829640469,786,819.8024122137311,3867.3047037389256,19.431887732004462,8.348927291270765,3.4843205574912894E-6,5.902813361009552E-5,0.10807317073170755,0.00789030196419208,0.0,0.0,0.5843101045296196,5.947701453361971
20110306_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,898,86400.0,84.50028862617131,18061,0.0068420122610401,0.09748555333103076,7.018488409053539,0.12350962420545836,9.548628986381543,2867,893.6942532263637,2185.175398597223,19.664576000003077,8.16969200307573,5.783972125435544E-4,5.354106414307041E-4,0.10912195121951213,0.0036779116277675934,0.020526132404181153,0.00997366357259613,0.554693379790939,5.281456027062535
20110306_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,898,86400.0,72.27394409986863,5068,0.0010224291269647723,0.0243069385100529,4.206326216450148,0.04235949894216257,8.9768162603331,1023,1390.075663734097,5920.582186053761,19.531455489020953,8.188131382223144,2.6829268292682945E-4,4.4384470688225194E-4,0.10747038327526147,0.0038464852078209043,0.006993031358884995,0.0045218916081432555,0.5020905923344952,4.986846790091733
20110306_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,898,86400.0,84.3239066566725,18452,0.007091584587496119,0.09880844066564251,7.17710404062878,0.1320287948527115,9.355774971326063,2844,907.3267116736924,2281.435811135052,19.768296296299045,8.162145736856932,6.236933797909412E-4,5.398746455688096E-4,0.11113937282229962,0.00381679445149894,0.020533101045296143,0.01020822298804597,0.5616898954703823,5.311034532188652
20110306_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,898,86400.0,56.35498149986529,1938,0.0029423402420184906,0.004896846937858586,60.08642457804062,12.525943352389534,16.89441191903869,789,683.5214651457543,2848.2446808769614,19.1208090815269,8.326661239084967,0.0,0.0,0.10861672473867622,0.0026823951574310462,3.4843205574912894E-6,5.902813361009553E-5,0.508212543554008,5.13550304289836
20110309_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1061,86400.0,92.86829496906478,20868,0.007490087039449603,0.10444040430353445,7.171637346099516,0.1293580815913561,9.774006733035662,3245,893.3598323574729,2035.7659133000275,19.78540535596637,8.192590020555496,6.655052264808367E-4,5.480049695494651E-4,0.11374216027874554,0.003382865018953412,0.025236933797909377,0.014605761927219785,0.6449303135888494,5.904391192897297
20110309_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1061,86400.0,77.8494265099943,8857,0.0023863021240802555,0.04145035814598193,5.75701207617087,0.08532470416704255,8.768110779796757,1359,1486.9917292126345,4785.953557605342,19.67522689854714,8.186567600726777,3.93728222996516E-4,4.965218563679017E-4,0.10716376306620211,0.006053751982245989,0.00958188153310101,0.005829100430775776,0.5717874564459918,5.5931947880602895
20110309_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1061,86400.0,91.60654854726027,20089,0.007497174675041454,0.10425530576710401,7.191168468480057,0.14169237212274022,9.793597074871137,3232,890.5200693069266,2214.1160856015276,19.751073684213406,8.170753411721268,6.724738675958193E-4,6.92650083592519E-4,0.11108710801393734,0.00505868439033505,0.02427177700348429,0.015444101935478646,0.6303449477351906,5.796077816844482
20110309_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1061,86400.0,62.754276985825065,2493,0.0048670392478282,0.008229472287141978,59.14157163433962,10.942188048921516,15.062072067021607,792,1123.5085252525041,5841.838469160676,19.503217007620197,8.290456015616146,0.0,0.0,0.10630313588850177,0.0016521094565115585,3.4843205574912894E-6,5.902813361009552E-5,0.5696202090592373,5.67699120964753
20110322_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1516,86400.0,115.00417310327627,28853,0.007315719667955782,0.09772311422410228,7.486171235987324,0.1265433281150312,9.45167637023792,3597,976.8074417570142,2245.146811231699,19.331815124181293,8.20233219536282,0.0010801393728223005,7.645026593620413E-4,0.1133379790940767,0.005180725449334254,0.042763066202090576,0.018759975295373255,0.905679442508712,7.895437813985115
20110322_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1516,86400.0,96.755443310978,10941,0.0018407911711399655,0.034707017857690745,5.303801031502521,0.0573695226516782,8.4907397559562,1367,1680.7170387710057,4695.645649341002,19.406174779173103,8.163854518974041,5.331010452961677E-4,5.270167393928793E-4,0.11187456445993028,0.006067650182995727,0.014766550522648067,0.008490504545086285,0.8122682926829254,7.6125375579450525
20110322_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1516,86400.0,112.81415231310518,27584,0.007245911257590787,0.09658227940379462,7.502319579036673,0.13505903541260889,9.664324677899213,3490,980.8764240687603,2266.4305088934957,19.45876219889066,8.17550567965829,0.0012439024390243911,7.593860909997105E-4,0.11202787456445996,0.004940830669481667,0.0436759581881533,0.02054594579233924,0.8888222996515684,7.662649711501849
20110322_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1516,86400.0,76.50583001774346,3010,0.003036124995275724,0.005645772402418593,53.77696405145696,9.290982797110876,13.989836604523964,786,952.9011806615672,3686.509400911149,19.67350963455003,8.277318760393147,3.4843205574912894E-6,5.9028133610095526E-5,0.11139372822299652,0.004740285875095226,3.4843205574912894E-6,5.9028133610095526E-5,0.7958606271777028,7.514296259412027
20110325_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1078,86400.0,97.38551569946208,21498,0.006389216946433232,0.09043527474509987,7.064961061313549,0.11443980674028197,9.325764413378348,3368,891.4599619952517,2209.12531211186,19.56633696563577,8.162484987203163,7.003484320557496E-4,5.800589708289506E-4,0.11320905923344955,0.00671795851389254,0.026163763066202054,0.013833336538081975,0.6744773519163753,6.154686596692497
20110325_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1078,86400.0,82.02375345188797,7855,0.0014421261279759492,0.030358740557796214,4.750283119388518,0.0495381504368564,8.716176749696523,1306,1532.037819295535,5570.555670596311,19.583276883113356,8.21650419704798,4.355400696864114E-4,5.105786217451841E-4,0.11247386759581884,0.0076915069878825135,0.010623693379790912,0.006348657389315791,0.6244181184668977,6.011934162731097
20110325_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1078,86400.0,96.6269523726692,20721,0.006324599224297056,0.08916423448787072,7.093201955496417,0.12368779271173745,9.262100030502502,3396,873.2602402826886,2318.476226922934,19.555515884718037,8.172565485795268,8.815331010452968E-4,8.192870118685964E-4,0.11719512195121938,0.010246792636636243,0.028411149825783966,0.015427870104003505,0.6962229965156792,6.308768737643165
20110325_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1078,86400.0,63.58424056948537,2310,0.003051997918422271,0.004601682782880144,66.32351820896395,12.468419666846668,15.381249360030333,787,673.0233646759856,956.9710701601183,19.510005194804158,8.366291710944004,0.0,0.0,0.11086411149825795,0.004235093293459769,3.4843205574912894E-6,5.9028133610095526E-5,0.602543554006968,5.866964621024667
20110403_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1463,86400.0,153.24283843021374,31916,0.006817826960443655,0.0956179308786183,7.130280793357169,0.12417418047638473,9.316080621523236,4362,1007.1880055020682,2592.221598794704,19.513148205084526,8.19063297364064,0.001278745644599304,6.360398358902969E-4,0.11054703832752617,0.004625527746332556,0.06142508710801392,0.023725420801593074,0.8641254355400695,6.96333272769
20110403_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1463,86400.0,129.55802107092487,10164,0.0012866318858465835,0.027207364139510255,4.728983959082422,0.04411939230588963,8.225202139705559,1210,1916.01118016526,6470.929575574871,19.444649613798724,8.186610575959566,5.749128919860632E-4,5.226993306746825E-4,0.10794773519163782,0.004855325109160598,0.022466898954703784,0.009739874703044842,0.7326376306620195,6.59569919479575
20110403_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1463,86400.0,149.8471119147644,32248,0.0072159956188117885,0.09921097456099125,7.2733844725773364,0.14050970672884214,9.332138078692651,4261,1006.9651856371762,2433.0223640960903,19.519483512107087,8.191669330563531,0.0014634146341463425,7.274965543343213E-4,0.11043902439024382,0.0066492238694329355,0.06385017421602784,0.025075031286630266,0.8554459930313579,6.796408862757251
20110403_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1463,86400.0,108.78006416543062,2832,0.002985787154264236,0.0046657444321829295,63.993799867587185,11.610009563968319,15.88665952685219,779,783.5932169447958,2534.6818892145516,19.686022598868675,8.248518170690138,0.0,0.0,0.10774216027874624,0.003967049537145327,0.0,0.0,0.7154355400696909,6.638160184216695
20110409_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1358,86400.0,121.07306381760948,27287,0.007365746208686024,0.09978341220081181,7.381734144210893,0.1300665532633358,9.46613622526919,3760,954.4963872340385,2285.8246488160225,19.816293529021895,8.200429329749534,9.303135888501749E-4,5.81192022529955E-4,0.11190243902439022,0.0042866145103601025,0.03974564459930314,0.01733931545173532,0.8008118466898961,7.246724819380906
20110409_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1358,86400.0,103.04122240571995,8646,0.0015128579576861151,0.029898248366001422,5.060022042650668,0.05737772205244607,8.590731992304464,1221,1762.695701883675,6224.170280048931,20.131556812820467,8.136807740755133,5.261324041811851E-4,5.071309915078118E-4,0.11184668989547021,0.004735395049795199,0.015282229965156782,0.007375099708422176,0.7436968641114968,7.215604508409074
20110409_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centroid,800,1358,86400.0,118.75455272755167,26418,0.007296413475118373,0.09879857349541742,7.3851405106135495,0.13763346782304786,9.408079438287796,3628,961.9072811466317,2344.6036153508135,19.908333077949393,8.211282425003265,0.0010000000000000007,6.313488723371561E-4,0.1116724738675959,0.0036196880750526505,0.040010452961672445,0.018179271281862832,0.8103310104529617,7.3505722263225675
