Experiment name, Number of hosts, Number of VMs, Total simulation time, Energy consumption, Number of VM migrations, SLA, SLA perf degradation due to migration, SLA time per active host, Overall SLA violation, Average SLA violation, Number of host shutdowns, Mean time before a host shutdown, StDev time before a host shutdown, Mean time before a VM migration, StDev time before a VM migration, VM selection mean, VM selection stDev, host selection mean, host selection stDev, VM reallocation mean, VM reallocation stDev, total mean, total stDev
20110303_lrr_rs_1.2,800,1052,86400.0,94.68138774851677,7254,0.001257620739526896,0.027968074253060887,4.496629721974008,0.04514767373476568,8.241320068389655,1176,1708.5675646258248,6695.393427302246,19.70915046977735,8.196933288011843,2.7874564459930335E-4,4.491653036935877E-4,0.0027874564459930335,0.0023385151908682546,0.011735191637630628,0.007104582034836392,0.03740069686411148,0.0634263219900934
20110303_mad_rs_2.5,800,1052,86400.0,108.24192597788647,22596,0.006994398210550757,0.09671598383882045,7.231894804696496,0.13451027074688085,9.073041093389179,3424,922.0196401869139,2449.7820267276807,19.78232133120493,8.196742309426856,7.386759581881538E-4,0.0012729030429956254,0.004749128919860622,0.0024947057804226144,0.030132404181184663,0.013970119040934642,0.08167944250871081,0.10545950916069825
20110303_thr_rs_0.8,800,1052,86400.0,112.36948345759146,25042,0.00670862074967673,0.0996758472323403,6.730437649593498,0.10667162376234618,9.839268956498271,3471,959.5485473926781,2077.6018156543264,19.8072878518917,8.187150180558636,2.473867595818817E-4,4.322470967990546E-4,0.0027073170731707337,0.002027274371695667,0.021216027874564426,0.009789856008672899,0.05402439024390243,0.057847183214337995
20110306_iqr_rs_1.5,800,898,86400.0,84.41244478343152,17889,0.006759528284853779,0.09606268433011889,7.0365806785335065,0.12482757098803536,9.69984943400074,2939,885.6881442667511,2298.3501322541565,19.627290479874542,8.185044770739665,5.191637630662025E-4,9.993784769649363E-4,0.003773519163763066,0.001832380416770581,0.01949128919860623,0.009655196836653992,0.05135191637630658,0.08896796501416791
20110306_lrr_rs_1.2,800,898,86400.0,71.68153118263503,5109,0.0010350884661890585,0.024074316113796717,4.299555016625627,0.0399717409243612,8.572647966430951,1027,1373.3934839337687,5834.113707160442,19.619068276270376,8.218311575518154,2.0209059233449494E-4,4.022608556150317E-4,0.002445993031358887,0.0011295659355471334,0.0070243902439024175,0.004314890978329526,0.023696864111498222,0.05141516970162117
20110306_mad_rs_2.5,800,898,86400.0,84.76778130834559,17601,0.006791065891993305,0.09539301079362479,7.119039262410154,0.1322142760261271,9.427820904445092,2919,883.9160918122575,2247.952676510699,19.628554290879336,8.176376994169836,4.529616724738679E-4,5.124839502122627E-4,0.004034843205574912,0.0019786019362627487,0.019348432055749105,0.011030339088173477,0.05387108013937281,0.08912359278040775
20110306_thr_rs_0.8,800,898,86400.0,86.93440662356994,18933,0.006562172973555842,0.09829532270516488,6.675976834868294,0.10703390171042339,10.04835003824918,2806,957.2464376336382,2211.6759138508746,19.779940636987725,8.150866777645401,1.6027874564459942E-4,3.675051862073923E-4,0.0014773519163763077,9.26688191946174E-4,0.01393031358885014,0.0074394070445194405,0.03339721254355402,0.047080229016338584
20110309_iqr_rs_1.5,800,1061,86400.0,94.39199246131791,20750,0.007287846008479314,0.10272819108054665,7.094299950015759,0.12549349683305053,9.655683782179691,3327,877.7092732191143,2105.99437742925,19.782007647211856,8.17322943014351,4.947735191637634E-4,5.213690969364884E-4,0.0033484320557491316,0.0013882080747600392,0.021979094076655017,0.01345360774715078,0.06302439024390244,0.101309793347982
20110309_lrr_rs_1.2,800,1061,86400.0,78.59765721203715,7721,0.002063389564273615,0.03771365664783999,5.471199951627584,0.07717560675394794,8.657202882130562,1314,1507.8879634702973,5532.9131411241315,19.93742504969821,8.146873941896862,1.8466898954703847E-4,3.9760007120522744E-4,0.002425087108013939,0.0010175717923200911,0.009285714285714251,0.00665812806505472,0.032825783972125405,0.061739903599686806
20110309_mad_rs_2.5,800,1061,86400.0,92.08852015637893,20831,0.007808186041575969,0.10755644797379495,7.259616869718825,0.14067599030571654,9.750675147568835,3213,896.8791733582314,2135.8189746698035,19.764343497075934,8.169239211676254,5.261324041811851E-4,5.595765349724309E-4,0.004219512195121951,0.0023527775073254667,0.023721254355400675,0.013976466277636216,0.06819163763066201,0.10179893215141758
20110309_thr_rs_0.8,800,1061,86400.0,93.5270812414671,22454,0.007617518999378573,0.10992835912456365,6.929530341435276,0.12068696786779587,9.986063851881248,3204,912.9237003745308,1861.594354554593,19.819500798199904,8.172195259980343,2.439024390243904E-4,4.301846622038366E-4,0.0025121951219512213,0.0019066568305509545,0.01660975609756094,0.010244953163627396,0.04351567944250868,0.0575379376045492
20110322_iqr_rs_1.5,800,1516,86400.0,115.53232002906144,28055,0.006995720161603964,0.09469984157271721,7.387256457268893,0.12058588761488566,9.401557083593149,3791,932.4301218675777,2428.1554902779235,19.39894245344349,8.175215204781303,8.466898954703839E-4,9.95188346022189E-4,0.005104529616724733,0.002630419222283577,0.03656794425087105,0.016575576553073835,0.10873170731707316,0.1362403052490254
20110322_lrr_rs_1.2,800,1516,86400.0,94.78866976175962,10675,0.0018241852592066144,0.034080350211813874,5.352601272783472,0.05920219995922817,8.717582644086272,1363,1607.2523521643182,4519.041235225681,19.560932600516747,8.174767901569552,3.484320557491292E-4,4.77305939129482E-4,0.002783972125435542,0.001307062943274664,0.014233449477351888,0.008231221239552887,0.053783972125435536,0.09014329319834385
20110322_mad_rs_2.5,800,1516,86400.0,113.80655560232314,27423,0.006987046330810966,0.09442247601734756,7.39977029359756,0.12983733957321186,9.464877223307061,3578,947.2178244829483,2243.9535094557073,19.385999689395366,8.17657451833932,7.317073170731713E-4,6.267394351974257E-4,0.005365853658536581,0.002798966696108027,0.038250871080139345,0.01970072744408133,0.11377700348432061,0.13624976715477624
20110322_thr_rs_0.8,800,1516,86400.0,114.91846814267622,30409,0.007016235726151836,0.10003601114468891,7.013710008892472,0.1071278837090121,9.91681153312774,3496,997.8836796338624,1992.392817594898,19.45266243363706,8.179599407008944,2.996515679442511E-4,4.589055281482405E-4,0.0033797909407665533,0.0024477782044048844,0.02543902439024387,0.01241765646375558,0.07514634146341467,0.08184404096062282
20110325_iqr_rs_1.5,800,1078,86400.0,99.01141123119726,21405,0.006282955054315836,0.08977202132407784,6.998789780653718,0.11510509359783476,9.295069562834776,3538,861.9527190503154,2273.642077502399,19.45246337375827,8.180882111487762,4.947735191637634E-4,5.280328988172769E-4,0.004034843205574913,0.0020768887839227434,0.023979094076655025,0.013839726260033361,0.07026829268292689,0.10337098545765858
20110325_lrr_rs_1.2,800,1078,86400.0,82.35648035058051,8751,0.0016538875176368049,0.033204608946350474,4.980897442005816,0.04990279884170595,8.584580186338075,1363,1587.973446808489,5623.350403271841,19.604221571608978,8.18653986632821,2.8222996515679465E-4,4.508708466486729E-4,0.00269686411149826,0.0014515812185052898,0.009853658536585333,0.0066189634481352375,0.03729965156794423,0.06372049515952205
20110325_mad_rs_2.5,800,1078,86400.0,95.76025162501708,20479,0.0062169826092269105,0.08745193399584963,7.109028154279538,0.11887036188651581,9.22854357713161,3219,901.2615147561368,2294.93089359346,19.575347140652184,8.170918815153044,6.202090592334499E-4,0.0012868386854206963,0.003982578397212543,0.0020181977108180626,0.024860627177700333,0.014585703447548157,0.07345644599303128,0.10540884779902435
20110325_thr_rs_0.8,800,1078,86400.0,98.39119704579585,23064,0.006254676878538466,0.093823280411219,6.666444459333312,0.09972415639818051,9.939831678886947,3269,931.7250143774862,1977.4769940646675,19.562670542286337,8.16778759604446,2.1254355400696881E-4,4.0982190915358574E-4,0.0020592334494773535,0.0014362843371209754,0.01757142857142855,0.009854232294090399,0.04787804878048776,0.059474409249861346
20110403_iqr_rs_1.5,800,1463,86400.0,152.9042917745836,33032,0.0071454271638315735,0.09856916136544848,7.249150814360347,0.12668655115472682,9.34203642835572,4246,1023.2700103626944,2297.007819035975,19.644282226454028,8.162027977183953,7.839721254355407E-4,5.751444688593056E-4,0.005222996515679436,0.0027082677242882373,0.053888501742160255,0.021183054321903566,0.14341114982578387,0.12505145073045792
20110403_lrr_rs_1.2,800,1463,86400.0,134.00005985166263,9297,0.0011927884467750258,0.026069788108908185,4.575366864479592,0.043073104876869654,8.181939803816064,1176,1954.0528095237808,7348.2337829891485,19.651731523044695,8.149155683107615,3.6236933797909434E-4,4.815243454700182E-4,0.0034564459930313614,0.002001053546734376,0.020696864111498233,0.009309485946783413,0.06337282229965155,0.08348424557238322
20110403_mad_rs_2.5,800,1463,86400.0,150.77340626214482,32770,0.007292693221316003,0.09947948119279283,7.3308516830547665,0.13938466355846085,9.265796615345872,4249,997.1963662038073,2309.254968798338,19.574975336017925,8.176181624481458,8.954703832752619E-4,5.997205395168521E-4,0.006432055749128909,0.0031235766476595773,0.05848780487804875,0.02289774375218693,0.1558432055749129,0.12305780585276475
20110403_thr_rs_0.8,800,1463,86400.0,154.38524377063396,36819,0.0071394268889852916,0.1059598423915267,6.737860993228706,0.11237171186091686,9.862221178184196,4186,1068.6632355470704,2040.6476554307737,19.58155079076519,8.165812276347056,2.926829268292685E-4,4.557888502762643E-4,0.0036271777003484343,0.0028340511997100386,0.037836236933797916,0.015423996282231641,0.10652264808362366,0.07755610653002125
20110409_iqr_rs_1.5,800,1358,86400.0,120.53675188473892,27114,0.007267001333265533,0.09969905877305714,7.288936748948909,0.1278610621202761,9.445279888921815,3789,934.9204370546248,2335.3789357001983,19.83436323575971,8.202577909924125,6.341463414634151E-4,5.627895241023641E-4,0.004156794425087108,0.002103896028692776,0.03550174216027873,0.016475214391987663,0.09984320557491291,0.125634222435732
20110409_lrr_rs_1.2,800,1358,86400.0,101.04417931067778,8461,0.0014506178487916892,0.02878798266877244,5.038970133760837,0.04869316448223703,8.5101043489443,1199,1724.9901117597724,6289.276465469671,19.958914601872635,8.180918415712158,2.857142857142859E-4,4.52543041925522E-4,0.002435540069686413,0.0015312108322825104,0.01373867595818813,0.006916939957860248,0.044972125435540064,0.07987927466490422
20110409_mad_rs_2.5,800,1358,86400.0,119.64067194810379,26107,0.00727111630021989,0.09858153016787147,7.375738931864953,0.138291499747566,9.523103537646485,3760,934.5834765957384,2338.6358220490874,19.89475332300691,8.200336192151712,6.93379790940767E-4,5.884001706737577E-4,0.005358885017421597,0.002860409063614557,0.036484320557491255,0.018013173058768275,0.1043310104529618,0.1253810353880897
20110409_thr_rs_0.8,800,1358,86400.0,123.38560085547495,29136,0.007168889650193843,0.1036725707740632,6.9149338119696315,0.11170191836728804,9.842116781928203,3722,983.0963782912341,2061.5867441451524,19.90591979132395,8.183207060623968,2.926829268292685E-4,4.557888502762644E-4,0.0029407665505226505,0.0020483602783509963,0.025303135888501718,0.011977926548345239,0.06989198606271775,0.07390907406576373
20110411_iqr_rs_1.5,800,1233,86400.0,116.91584808375492,25561,0.0067547032023625355,0.09388713804218554,7.19449260379787,0.12192383962796637,9.467354667495865,3737,928.4890425474955,2350.805358687908,19.721993428443646,8.18523155126979,6.09756097560976E-4,5.68068383696318E-4,0.004324041811846689,0.0022289137116339864,0.033749128919860594,0.016161330140056815,0.09382578397212547,0.12043544667322723
20110411_lrr_rs_1.2,800,1233,86400.0,98.87311964783912,8317,0.0013434578001928212,0.027275484167548984,4.925514032822195,0.04471425230241286,8.281825177045597,1186,1803.8026913996325,6382.563890791512,19.70512215421907,8.201936546824205,2.996515679442511E-4,4.5890552814824043E-4,0.0023484320557491307,0.0011237375113848046,0.01330313588850171,0.007802775904134444,0.045282229965156795,0.07762159735170004
20110411_mad_rs_2.5,800,1233,86400.0,116.77168597209459,26666,0.007262831938637345,0.09923773017516418,7.318619567192583,0.14038635768274843,9.511923664803252,3740,946.7797133689795,2106.7841528143254,19.6975719119489,8.202047106617455,7.456445993031365E-4,6.100328311385251E-4,0.004853658536585361,0.0026164178111905854,0.0360696864111498,0.01775007202504613,0.1031254355400697,0.11993158720500803
20110411_thr_rs_0.8,800,1233,86400.0,120.29651420981992,29092,0.007038645751267393,0.10162982651971281,6.925767751755564,0.10756264696065326,9.703295621458528,3615,994.933647579525,1936.584560450213,19.764947418076986,8.179363139511166,2.7177700348432075E-4,4.456526357792619E-4,0.00331707317073171,0.002404938349865812,0.02446341463414631,0.011433200008107072,0.06972473867595817,0.06925006006802073
20110412_iqr_rs_1.5,800,1054,86400.0,102.27631159276555,23108,0.0071501298142625435,0.0998891807778226,7.158062323252144,0.12722908776282937,9.68662596286175,3417,918.6118630377483,2192.118078706894,19.44387370753618,8.173012762226104,5.400696864111503E-4,6.06748754486468E-4,0.004285714285714287,0.00226756656834108,0.026651567944250845,0.012556050110847036,0.07489895470383277,0.09903834938675617
20110412_lrr_rs_1.2,800,1054,86400.0,86.32509879146066,8088,0.0016863831197581176,0.033045168445433475,5.103266828682665,0.06421095216454853,8.67992380333033,1288,1517.251229813641,5076.58450596634,19.511265543873566,8.172628929702137,2.439024390243904E-4,4.3018466220383654E-4,0.002261324041811848,0.0010265712787887436,0.010379790940766522,0.0064860266122552,0.03706620209059234,0.06194678920547945
20110412_mad_rs_2.5,800,1054,86400.0,101.54929663136484,22866,0.007288775491528576,0.10036586711717739,7.262205469732964,0.14079575952138107,9.636058351658463,3400,907.0772941176467,2079.420037704121,19.46405089389683,8.189687187688461,5.749128919860632E-4,5.737234928358928E-4,0.004059233449477351,0.0020568774550009552,0.02783275261324039,0.015550276246667674,0.0793344947735192,0.10024131527702348
20110412_thr_rs_0.8,800,1054,86400.0,102.52062857314593,25468,0.007464483264366672,0.10763687577960326,6.934875441434134,0.1184941789994111,10.02701789539565,3220,974.0687354037225,1944.7871145823456,19.52122275667896,8.175095291389937,2.6829268292682945E-4,4.4384470688225183E-4,0.0020139372822299668,0.0014817588429903163,0.01954006968641112,0.01085397178417331,0.05165853658536585,0.057344149889262966
20110420_iqr_rs_1.5,800,1033,86400.0,90.82596357756825,23143,0.008946616716664125,0.11874914726617812,7.534047125921789,0.15102985321924497,10.358505195721083,3418,857.0342328847256,1843.023399964513,19.666799057869923,8.18253957024933,4.459930313588853E-4,5.384284694687728E-4,0.0036411149825783984,0.002403402922028244,0.02488850174216026,0.013225905927667654,0.06796515679442507,0.09607674037168074
20110420_lrr_rs_1.2,800,1033,86400.0,73.35663199283172,8900,0.002877475715359501,0.04538762736422868,6.339779985122826,0.1325462708979602,9.479823832671551,1478,1247.6601569688562,3991.6311986703986,19.712393533483503,8.208943922050226,2.926829268292685E-4,4.6339667999368097E-4,0.002435540069686413,0.0013924841856570182,0.00993031358885015,0.006073732931196432,0.03318118466898953,0.06032077940446631
20110420_mad_rs_2.5,800,1033,86400.0,89.26097380559925,23212,0.009168296206621528,0.11982683891877564,7.651287715965066,0.16527380506231953,10.44773935325765,3401,862.3931455454225,1849.781035359104,19.67568173465897,8.194044268598677,6.341463414634151E-4,0.0013925191814897874,0.003926829268292681,0.0022356484131884694,0.025846689895470364,0.015391085235913782,0.07335888501742162,0.09585394693390781
20110420_thr_rs_0.8,800,1033,86400.0,89.45244234036683,23780,0.008849443033634132,0.12117489072667434,7.303033640521448,0.1397445913754746,10.07964682891087,3225,888.6451249612378,1781.1028879825008,19.62240585270366,8.183535125233673,2.50871080139373E-4,4.342716844430097E-4,0.0018362369337979107,0.0012999504238644067,0.017473867595818798,0.010092154746978135,0.0437177700348432,0.05399534230666625
